amplitude,frequency,duration,energy,rms,rise_time,counts,cprt
0.00014004832,131835.9374999968,6.000000000000001e-07,11.406250559932944,1.6740251608995424e-05,3.0000000000000004e-07,1,3333333.333333333
0.0002039834,147460.93749999642,4.15e-05,65.704956661291,1.6740251608995424e-05,3.76e-05,5,132978.72340425532
0.00027400756,132812.4999999999,0.0002035,191.11457561588853,1.6740251608995424e-05,0.0001275,13,101960.78431372548
0.00023442869,147460.93749999642,0.000253,156.6424052565385,1.7418640827953526e-05,1.07e-05,11,1028037.3831775702
0.00014613738,135742.1874999967,1e-05,54.89044891417997,1.7418640827953526e-05,4.0000000000000003e-07,1,2500000.0
0.00013395926,133789.06249999674,4.0000000000000003e-07,20.10590805370055,1.7717930189258562e-05,2.0000000000000002e-07,0,0.0
0.00015831548,133789.06249999674,1.1e-06,35.78959526515171,1.7717930189258562e-05,5e-07,1,2000000.0
0.0002679185,135742.1874999967,0.0001028,132.10139223606126,1.7717930189258562e-05,5.58e-05,8,143369.17562724015
0.0001704936,132812.49999999677,0.0001914,101.6045767884132,1.7717930189258562e-05,5e-07,5,10000000.0
0.0003957887,133789.06249999674,0.000319,468.5008783003637,1.7717930189258562e-05,5.14e-05,24,466926.0700389105
0.0001918053,126953.12499999691,0.0003576,180.9469621498997,1.9294187492131797e-05,0.0001057,10,94607.3793755913
0.00033794268,128906.25000000036,7.28e-05,179.20417575161062,1.9294187492131797e-05,1.1e-05,10,909090.9090909091
0.00022225059,133789.06249999674,0.0001493,106.112722691359,1.9294187492131797e-05,3.96e-05,9,227272.72727272726
0.00017962718,131835.9374999968,3.76e-05,58.12760837454841,1.594214664551531e-05,2.17e-05,5,230414.7465437788
0.00023138417,133789.06249999674,0.0002652,182.94622604867092,1.594214664551531e-05,6.14e-05,11,179153.0944625407
0.00038056605,129882.81249999684,0.000105,120.40640751855622,1.594214664551531e-05,2.8400000000000003e-05,8,281690.1408450704
0.00028314115,129882.81249999684,0.0002064,184.14064927643145,1.594214664551531e-05,1.13e-05,9,796460.1769911505
0.00059368304,129882.81249999684,0.0002958,1004.4774925064028,1.7478498700214534e-05,3.47e-05,30,864553.3141210374
0.00020093888,132812.49999999677,0.0002332,163.19347277517895,1.7478498700214534e-05,8.25e-05,10,121212.12121212122
0.00022225059,133789.06250000402,0.0004694,207.66594836474977,1.7478498700214534e-05,0.0001729,10,57836.8999421631
0.00024356227,27343.75000000008,0.0003849,338.8959474016665,1.7478498700214534e-05,4.77e-05,13,272536.68763102725
0.00055410416,131835.9374999968,0.0002035,573.1231209744645,1.7478498700214534e-05,3.65e-05,20,547945.205479452
0.00032272004,131835.9374999968,1.9900000000000003e-05,47.94961345570303,1.7478498700214534e-05,9.000000000000001e-07,1,1111111.111111111
0.0001278702,129882.81249999684,2.0000000000000002e-07,30.23579606154114,1.7478498700214534e-05,1.0000000000000001e-07,1,10000000.0
0.00045972381,131835.9374999968,0.0003592,512.2783526978075,1.7478498700214534e-05,4.51e-05,17,376940.13303769403
0.00026182944,167968.74999999593,6.9e-06,35.13278298888981,1.7478498700214534e-05,6.300000000000001e-06,2,317460.31746031746
0.00013091472,146484.37499999645,3.0000000000000004e-07,19.818378886192164,1.7478498700214534e-05,1.0000000000000001e-07,0,0.0
0.0002039834,132812.49999999677,5.71e-05,69.3380017033578,1.7478498700214534e-05,5.3200000000000006e-05,4,75187.96992481202
0.00020702794,134765.6249999967,5.690000000000001e-05,98.87870388122862,1.9154519123522774e-05,3.78e-05,8,211640.21164021167
0.00012482567,145507.81249999645,1.0000000000000001e-07,40.99283505176785,1.9154519123522774e-05,1.0000000000000001e-07,1,10000000.0
0.00015222642,139648.4374999966,6.16e-05,51.494323456946006,1.9154519123522774e-05,5e-07,2,4000000.0
0.00018571624,131835.9374999968,7.000000000000001e-07,13.9675959776503,1.890511132243524e-05,3.0000000000000004e-07,0,0.0
0.00013395926,146484.37499999645,4.730000000000001e-05,57.40897083886416,1.890511132243524e-05,7.7e-06,4,519480.5194805194
0.00014309284,132812.49999999677,1.19e-05,23.15712827808516,1.890511132243524e-05,1.14e-05,2,175438.5964912281
0.00022833963,130859.3749999968,7.1e-05,101.59400995246996,1.5463283667427243e-05,1.39e-05,6,431654.6762589928
0.00013700378,133789.06249999674,8.000000000000001e-07,11.896959590490454,1.5463283667427243e-05,3.0000000000000004e-07,1,3333333.333333333
0.0001918053,40039.06249999903,4.240000000000001e-05,63.484438048515095,1.6331222815211865e-05,4.1200000000000005e-05,5,121359.22330097086
0.00022529511,135742.1874999967,0.0001888,163.06407538064585,1.6331222815211865e-05,7.44e-05,10,134408.60215053763
0.00024356227,133789.06249999674,0.0002566,183.3360866800508,1.6331222815211865e-05,1.05e-05,12,1142857.142857143
0.00017353812,127929.68749999689,4.6800000000000006e-05,69.86671426669366,1.6331222815211865e-05,3.6e-05,5,138888.88888888888
0.00013395926,40039.06249999903,1.0100000000000002e-05,33.6671443052526,1.685996735351744e-05,9.9e-06,0,0.0
0.00017353812,131835.9374999968,1.2000000000000002e-06,38.99737150627445,1.685996735351744e-05,5e-07,1,2000000.0
0.00021616153,133789.06249999674,7.290000000000001e-05,112.06778358618293,1.685996735351744e-05,4.6e-05,8,173913.04347826086
0.00022225059,132812.49999999677,7.410000000000001e-05,67.21416037030828,1.808705373486812e-05,1.09e-05,4,366972.4770642202
0.0003074974,133789.06249999674,0.0002816999999999,364.1838688785533,1.808705373486812e-05,1.4e-05,24,1714285.7142857143
0.00022529511,135742.1874999967,0.0002438,150.3965709901885,1.808705373486812e-05,0.000201,10,49751.24378109453
0.00030140832,132812.49999999677,7.9e-05,169.11766738606337,1.808705373486812e-05,7.100000000000001e-06,10,1408450.704225352
0.00014309284,129882.81249999684,8.000000000000001e-07,36.92812549226503,1.808705373486812e-05,4.0000000000000003e-07,1,2500000.0
0.00020093888,133789.06249999674,0.0001491,111.62490339200012,1.808705373486812e-05,2.75e-05,8,290909.0909090909
0.00017353812,131835.9374999968,4.47e-05,60.97240453186623,1.574262040464528e-05,2.21e-05,3,135746.60633484164
0.00017962718,131835.9374999968,0.0003376,176.14192523356596,1.574262040464528e-05,0.000246,8,32520.32520325203
0.00036838796,129882.81249999684,8.7e-05,100.24089880247402,1.6740251608995424e-05,5.71e-05,6,105078.80910683013
0.00029531927,133789.06249999674,6.94e-05,128.4063365514854,1.6740251608995424e-05,2.25e-05,7,311111.11111111107
0.0005754159,135742.1874999967,0.0002441,1024.6282632670905,1.6740251608995424e-05,2.79e-05,30,1075268.817204301
0.00029531927,131835.9374999968,0.0001535,245.8965754243352,1.6740251608995424e-05,6.87e-05,15,218340.61135371178
0.00019789435,131835.93749999857,0.0001807,117.94609588310324,1.6740251608995424e-05,0.0001095,7,63926.9406392694
0.00014309284,140624.99999999657,0.00016,41.73316240859876,1.6740251608995424e-05,3.0000000000000004e-07,2,6666666.666666666
0.0005267034,133789.06249999674,0.0001379,490.1380506504016,1.6740251608995424e-05,3.88e-05,19,489690.72164948453
0.00035316532,129882.81249999684,8.000000000000001e-07,41.44804322121778,1.6740251608995424e-05,4.0000000000000003e-07,1,2500000.0
0.00014613738,131835.93750000038,7.000000000000001e-07,31.32955627321069,1.6740251608995424e-05,3.0000000000000004e-07,1,3333333.333333333
0.00043232305,132812.49999999677,0.0004834,525.5925659863003,1.6740251608995424e-05,4.83e-05,22,455486.54244306416
0.00025269587,131835.93750000396,9.000000000000001e-07,32.22106353726474,1.6740251608995424e-05,4.0000000000000003e-07,0,0.0
0.00017353812,134765.6249999967,2.93e-05,47.60433745668022,1.6740251608995424e-05,2.8700000000000003e-05,2,69686.41114982577
0.0001704936,131835.9374999968,5.36e-05,49.07349841896517,1.898492181878325e-05,4.7e-06,3,638297.8723404255
0.00014004832,136718.74999999668,0.0001255,48.23899645407865,1.898492181878325e-05,0.0001246,2,16051.364365971109
0.00025269587,133789.06249999674,3.82e-05,56.08644789817762,1.898492181878325e-05,2.6600000000000003e-05,6,225563.90977443606
0.0001278702,41015.624999999,3.3e-06,37.75243138738175,1.898492181878325e-05,1.0000000000000001e-07,1,10000000.0
0.00017962718,40039.06249999903,6.16e-05,54.76967183317951,1.8915087634478742e-05,3.44e-05,3,87209.30232558139
0.0001826717,132812.49999999677,1.51e-05,41.371758081031,1.8915087634478742e-05,8.000000000000001e-07,3,3749999.9999999995
0.00014004832,145507.81249999645,7.000000000000001e-07,43.152548012098414,1.8915087634478742e-05,3.0000000000000004e-07,0,0.0
0.00016136002,131835.9374999968,1.16e-05,25.59065205750656,1.8815324514043728e-05,4.2e-06,2,476190.4761904762
0.00022225059,134765.6249999967,7.48e-05,106.64375254327892,1.58922650852978e-05,1.08e-05,6,555555.5555555555
0.00013395926,133789.06249999674,5e-07,10.403142677671257,1.6421009623603378e-05,2.0000000000000002e-07,1,5000000.0
0.00018876077,130859.3749999968,3.78e-05,56.17645138678196,1.6421009623603378e-05,3.38e-05,3,88757.39644970413
0.0002983638,133789.06249999674,0.0001278,245.35071492547735,1.6421009623603378e-05,5.17e-05,16,309477.7562862669
0.00021920605,132812.49999999677,0.0001929,210.42101910809333,1.7179209338909488e-05,0.0001126,11,97690.94138543517
0.00016744906,133789.06249999674,5.2900000000000005e-05,77.35035140309748,1.7179209338909488e-05,2.78e-05,4,143884.89208633092
0.00016440454,25390.62499999938,2.86e-05,53.17565536198618,1.753835657247554e-05,2.48e-05,2,80645.16129032258
0.00023747323,128906.24999999686,0.0001026,125.18790078287606,1.753835657247554e-05,5.62e-05,9,160142.3487544484
0.0001826717,132812.49999999677,1.77e-05,63.16307646767964,1.753835657247554e-05,1.7e-05,3,176470.58823529413
0.00013091472,131835.9374999968,3.0000000000000004e-07,23.3012636280128,1.753835657247554e-05,1.0000000000000001e-07,0,0.0
0.00022529511,134765.6249999967,0.0002942,267.58584042174243,1.753835657247554e-05,0.0001658,21,126658.62484921594
0.00031054192,128906.24999999686,0.0001955,141.40493513483116,1.753835657247554e-05,1.09e-05,10,917431.1926605504
0.00023138417,135742.1874999967,0.0001423,106.45086144154295,1.944383217278432e-05,3.940000000000001e-05,7,177664.9746192893
0.00017353812,131835.9374999968,4.47e-05,62.45482038485192,1.6470891183820885e-05,2.48e-05,3,120967.74193548388
0.00020093888,132812.49999999677,0.0001739,116.30248943621136,1.6560677992212398e-05,7.9e-06,8,1012658.2278481012
0.00038056605,130859.3749999968,9.51e-05,128.00498216872867,1.6560677992212398e-05,2.9e-05,11,379310.3448275862
0.0001826717,140624.99999999657,5.55e-05,80.079283131213,1.6560677992212398e-05,9.8e-06,4,408163.2653061225
0.00058150495,129882.81250000036,0.0002992,1057.2393728188215,1.6560677992212398e-05,2.79e-05,34,1218637.9928315412
0.0001704936,141601.56249999657,0.0002616,149.97102411461438,1.6560677992212398e-05,0.0001757,9,51223.67672168469
0.0002892302,137695.31249999665,0.0002996,170.53269648702502,1.6560677992212398e-05,0.0001448,10,69060.77348066299
0.00026182944,27343.75000000008,0.0004027,359.44649678887373,1.6560677992212398e-05,7.810000000000001e-05,12,153649.16773367475
0.00039883325,132812.49999999677,0.0001966,488.9419589748606,1.6560677992212398e-05,3.63e-05,21,578512.3966942149
0.0003653434,128906.24999999686,5.7900000000000005e-05,63.71088348894804,1.6560677992212398e-05,7.600000000000001e-06,3,394736.8421052631
0.00015527096,132812.500000004,2e-05,38.25213149764536,1.6560677992212398e-05,1.93e-05,1,51813.47150259067
0.00044450117,131835.9374999968,0.0001778,522.3075776895572,1.6560677992212398e-05,4.4800000000000005e-05,20,446428.57142857136
0.00025269587,128906.24999999686,0.0001034,161.57220499023722,1.6560677992212398e-05,8.790000000000001e-05,13,147895.3356086462
0.00016136002,129882.81249999684,7.600000000000001e-06,41.27137313957014,1.8925063946522244e-05,3.6000000000000003e-06,1,277777.77777777775
0.00021311699,133789.06249999674,5.31e-05,62.83735838430618,1.8925063946522244e-05,4.92e-05,2,40650.40650406504
0.00013091472,135742.1874999967,5e-07,40.99431811646164,1.8925063946522244e-05,2.0000000000000002e-07,1,5000000.0
0.00019789435,129882.81249999684,8e-05,90.46407288329864,1.8925063946522244e-05,3.06e-05,7,228758.16993464052
0.00013395926,146484.37499999645,6.000000000000001e-07,40.45976598589399,1.8925063946522244e-05,3.0000000000000004e-07,1,3333333.333333333
0.0001704936,40039.06249999903,6.560000000000001e-05,53.73106308981024,1.8885158698348235e-05,3.45e-05,4,115942.02898550725
0.0001704936,133789.06249999674,4.11e-05,65.30230459692724,1.8885158698348235e-05,1.1e-05,5,454545.45454545453
0.00014613738,145507.81249999645,7.800000000000002e-06,52.83937044266947,1.8665679833391203e-05,7.3e-06,0,0.0
0.00018571624,131835.9374999968,1.8e-05,31.13184521121992,1.8665679833391203e-05,7.2000000000000005e-06,3,416666.6666666666
0.00014613738,131835.9374999968,1e-06,30.657171817664004,1.58922650852978e-05,4.0000000000000003e-07,1,2500000.0
0.00025878492,134765.6249999967,0.0001072,126.3979888814647,1.58922650852978e-05,5e-05,7,140000.0
0.0001918053,130859.3749999968,3.66e-05,56.1889647451358,1.6480867495864387e-05,2.96e-05,6,202702.7027027027
0.00022529511,136718.74999999668,0.0001243,140.43751349676378,1.6480867495864387e-05,1.66e-05,10,602409.6385542168
0.00024965135,146484.37499999645,3.990000000000001e-05,96.02204320636048,1.7039540970300467e-05,1.05e-05,5,476190.4761904762
0.0001918053,129882.81249999684,6.5e-05,83.56114826605666,1.7039540970300467e-05,7.3e-06,6,821917.808219178
0.00013091472,129882.81249999684,5e-07,31.760386566756463,1.732885401956201e-05,2.0000000000000002e-07,0,0.0
0.0001278702,135742.1874999967,2.0000000000000002e-07,16.686146252909314,1.732885401956201e-05,1.0000000000000001e-07,0,0.0
0.00016440454,131835.93750000038,2.5200000000000003e-05,52.204989519901126,1.732885401956201e-05,2.46e-05,2,81300.81300813008
0.00024356227,133789.06249999674,0.0001025,140.6861122160602,1.732885401956201e-05,3.74e-05,9,240641.71122994652
0.00014309284,133789.06249999674,7.810000000000001e-05,82.45802620850756,1.732885401956201e-05,2.51e-05,3,119521.9123505976
0.00017353812,133789.06250000038,5.1e-06,33.87570027781671,1.732885401956201e-05,6.000000000000001e-07,1,1666666.6666666665
0.00037143248,133789.06249999674,0.0002546,369.3949874463552,1.732885401956201e-05,4.32e-05,21,486111.1111111111
0.00018876077,130859.3749999968,0.0003715,175.80017151319092,1.855594040091269e-05,0.0001999,12,60030.01500750375
0.00033489813,132812.50000000038,6.1e-05,165.9152672544556,1.855594040091269e-05,7.100000000000001e-06,8,1126760.5633802817
0.00014309284,128906.25000000386,4.5e-06,43.170808246140695,1.855594040091269e-05,4.1000000000000006e-06,1,243902.43902439022
0.00021920605,133789.06249999674,0.0001498,112.84398257029488,1.855594040091269e-05,2.77e-05,7,252707.58122743684
0.00020093888,131835.9374999968,4.440000000000001e-05,65.26253992482502,1.6560677992212398e-05,2.46e-05,3,121951.21951219511
0.0001491819,131835.9374999968,0.0001881,83.58450653498384,1.6191554446602845e-05,0.0001436,3,20891.364902506964
0.0003622989,130859.3749999968,0.0001016,106.4969291385938,1.6191554446602845e-05,2.89e-05,6,207612.45674740482
0.00028314115,134765.6249999967,0.0001597,167.832591828895,1.6191554446602845e-05,2.21e-05,7,316742.08144796384
0.00056019326,129882.81250000036,0.0002664,1068.525865904731,1.6191554446602845e-05,3.01e-05,31,1029900.3322259136
0.00028618568,133789.06249999674,0.0001761,199.65322789883663,1.6191554446602845e-05,7.890000000000001e-05,16,202788.33967046894
0.00025878492,131835.93750000038,0.0003382,209.2839719456738,1.6191554446602845e-05,0.0002025,12,59259.25925925926
0.000264874,27343.749999999985,0.0003463,282.77872591109275,1.6191554446602845e-05,9.92e-05,8,80645.16129032258
0.0004901691,131835.9374999968,0.0001394,533.2622350502313,1.6191554446602845e-05,3.61e-05,19,526315.7894736842
0.00039274417,129882.81249999684,0.000831,449.757535934082,1.6191554446602845e-05,0.0002624,17,64786.585365853665
0.00046581286,132812.49999999677,0.0003041,490.42539443482326,1.6191554446602845e-05,4.490000000000001e-05,17,378619.1536748329
0.00023442869,126953.12499999865,0.0002378,168.94025577206884,1.6191554446602845e-05,7.2000000000000005e-06,11,1527777.7777777778
0.00013700378,128906.24999999686,3.4000000000000005e-06,34.01102993112498,1.911461387534877e-05,3e-06,1,333333.3333333333
0.00021920605,133789.06249999674,7.97e-05,75.3378326136255,1.911461387534877e-05,5.31e-05,4,75329.56685499058
0.00021311699,131835.9374999968,7.930000000000002e-05,95.78781167628514,1.911461387534877e-05,1.04e-05,7,673076.923076923
0.00016136002,139648.4374999966,6.53e-05,61.01596955724629,1.9094661251261765e-05,3.69e-05,5,135501.3550135501
0.00018876077,130859.3749999968,6.38e-05,82.4477374471944,1.9094661251261765e-05,1.1100000000000002e-05,6,540540.5405405405
0.0001491819,129882.81249999684,4.690000000000001e-05,61.38979455162453,1.9094661251261765e-05,4e-05,3,75000.0
0.00014004832,132812.49999999677,1.42e-05,27.33825841605044,1.8915087634478742e-05,6.9e-06,2,289855.0724637681
0.00022225059,134765.6249999967,0.00011,112.75824289268516,1.5972075581645813e-05,5.31e-05,8,150659.13370998116
0.00014004832,40039.06249999903,8.000000000000001e-07,9.856169880293116,1.692980153782195e-05,3.0000000000000004e-07,1,3333333.333333333
0.00021616153,140624.99999999657,4.1e-05,70.80308423773484,1.692980153782195e-05,3.3600000000000004e-05,6,178571.42857142855
0.00032272004,132812.49999999677,0.0001257,248.0150406478697,1.692980153782195e-05,4.630000000000001e-05,15,323974.0820734341
0.00023138417,146484.37499999645,3.990000000000001e-05,105.5118034157443,1.7298925083431505e-05,6.800000000000001e-06,6,882352.9411764705
0.00020702794,132812.49999999677,2.53e-05,76.08409222923156,1.7298925083431505e-05,1.7800000000000002e-05,4,224719.10112359546
0.00013700378,131835.9374999968,7.000000000000001e-07,15.805854665602048,1.7638119692910554e-05,3.0000000000000004e-07,1,3333333.333333333
0.0001704936,128906.24999999686,2.8400000000000003e-05,47.916522574722855,1.7638119692910554e-05,2.48e-05,1,40322.58064516129
