amplitude,frequency,energy,rms,rise_time
0.00028314115,132812.500000004,223.13106891695375,1.6480867495864387e-05,6.8e-05
0.00027400756,146484.37499999645,223.73829121751706,1.7039540970300467e-05,4.4300000000000006e-05
0.00014309284,133789.06249999674,61.67593334598249,1.7039540970300467e-05,3.5300000000000004e-05
0.0001491819,132812.49999999677,35.05130712227476,1.736875926773602e-05,7.2000000000000005e-06
0.00024051775,130859.37499999681,112.9806099052102,1.736875926773602e-05,5.58e-05
0.0001491819,128906.24999999686,48.45237238689757,1.736875926773602e-05,6.300000000000001e-06
0.00016440454,138671.87499999662,33.77587148561602,1.736875926773602e-05,1.4100000000000002e-05
0.00028009663,133789.06249999674,316.78614087202664,1.736875926773602e-05,3.74e-05
0.00030140832,135742.1874999967,110.03515073180144,1.736875926773602e-05,2.13e-05
0.00023442869,136718.74999999668,110.2425944058452,1.9433855860740814e-05,3.91e-05
0.00016136002,132812.49999999677,79.7410516894857,1.9433855860740814e-05,5.42e-05
0.0001826717,131835.9374999968,67.87968565164618,1.6470891183820885e-05,2.5e-05
0.00015222642,129882.81249999684,37.901386697564206,1.629131756703786e-05,2.0000000000000002e-07
0.00037143248,129882.81249999684,120.70468890509459,1.629131756703786e-05,2.92e-05
0.00027705208,129882.81249999684,168.046245836344,1.629131756703786e-05,1.55e-05
0.0005845495,130859.37499999681,982.9604483965617,1.629131756703786e-05,3.0200000000000002e-05
0.00026182944,133789.06249999674,149.61314206569435,1.629131756703786e-05,7.44e-05
0.00023442869,136718.74999999668,161.3496525946255,1.629131756703786e-05,0.00017160000000000002
0.00021920605,27343.750000000076,291.6501408347098,1.629131756703786e-05,0.00010190000000000001
0.00037752153,131835.9374999968,450.6049220234958,1.629131756703786e-05,3.64e-05
0.0005571487,133789.06250000038,656.2301733695916,1.629131756703786e-05,6.06e-05
0.000374477,132812.49999999677,274.63456883669255,1.629131756703786e-05,3.8100000000000005e-05
0.0001278702,128906.25000000386,34.199935296496385,1.629131756703786e-05,6.6e-06
0.0004810355,131835.93749999857,542.8118739966268,1.629131756703786e-05,4.5e-05
0.00025269587,129882.81249999684,172.63753605368538,1.923432961987079e-05,0.0001028
0.00013700378,130859.37499999681,32.507295023166066,1.923432961987079e-05,3.0000000000000004e-07
0.0002466068,133789.06249999674,83.9007700809344,1.923432961987079e-05,4.5600000000000004e-05
0.0001278702,129882.81249999684,41.14225381966711,1.923432961987079e-05,1.0000000000000001e-07
0.00020093888,128906.24999999686,48.5336628704259,1.923432961987079e-05,1.46e-05
0.00015222642,40039.062499999025,49.64762983854833,1.923432961987079e-05,4.0000000000000003e-07
0.00016136002,138671.87499999662,44.857701643782576,1.93440690523493e-05,3.0200000000000002e-05
0.00019484982,133789.06249999674,83.75496628322625,1.920440068374028e-05,1.4400000000000001e-05
0.00014309284,147460.93749999642,33.989154726891584,1.920440068374028e-05,3.0000000000000004e-07
0.00016136002,133789.06249999674,31.29424079518984,1.920440068374028e-05,7.5e-06
0.00021920605,130859.37499999681,94.91678924331406,1.6630512176516908e-05,1.38e-05
0.00013091472,40039.062499999025,12.570827110730935,1.6849991041473937e-05,1.0000000000000001e-07
0.00018876077,134765.6249999967,61.98997229489236,1.6849991041473937e-05,3.79e-05
0.00027400756,133789.06250000402,221.71159062191074,1.6849991041473937e-05,5.1800000000000005e-05
0.00013700378,129882.81249999684,23.70558414015709,1.6849991041473937e-05,3.0000000000000004e-07
0.00022529511,146484.37499999645,188.88163633630214,1.7448569764084027e-05,4.630000000000001e-05
0.00015527096,131835.9374999968,55.1434041360144,1.7448569764084027e-05,3.49e-05
0.00014613738,129882.81249999684,24.319387540299104,1.739868820386652e-05,3.0000000000000004e-07
0.00016440454,131835.9374999968,37.572146335542996,1.739868820386652e-05,7.4e-06
0.00023138417,131835.9374999968,124.6533486523084,1.739868820386652e-05,5.6e-05
0.00021616153,133789.06249999674,102.16925367057345,1.739868820386652e-05,1.7e-05
0.00027705208,133789.06249999674,304.6862794931171,1.739868820386652e-05,4.08e-05
0.00018571624,130859.37499999681,148.19876180553624,1.8655703521347705e-05,0.0001839
0.00029227475,128906.24999999686,158.9236368302164,1.8655703521347705e-05,1.3e-05
0.00013091472,130859.37499999681,42.12246689071843,1.8655703521347705e-05,1.0000000000000001e-07
0.00025269587,128906.24999999686,127.89254732663079,1.8655703521347705e-05,6.0700000000000005e-05
0.00014004832,130859.37499999681,52.077816722408706,1.8655703521347705e-05,5e-07
0.00018876077,132812.49999999677,61.79170508364142,1.670034636082142e-05,7.000000000000001e-07
0.00014004832,132812.49999999677,73.26404471399134,1.6271364942950856e-05,0.0001863
0.00013091472,133789.06249999674,15.8105819343135,1.6271364942950856e-05,2.0000000000000002e-07
0.0003836106,130859.37499999681,147.17748638077563,1.6271364942950856e-05,2.55e-05
0.00028314115,128906.24999999686,120.91009336518438,1.6271364942950856e-05,2.2e-05
0.00056019326,129882.81249999684,1103.7801675069684,1.6271364942950856e-05,0.0001416
0.00021920605,131835.9374999968,153.97001536987366,1.6271364942950856e-05,0.0001385
0.0002466068,132812.50000000038,216.1919019062573,1.6271364942950856e-05,0.0001161
0.00028314115,27343.750000000076,325.57607992902865,1.6271364942950856e-05,6.76e-05
0.00051756983,132812.49999999677,396.18831227898147,1.6271364942950856e-05,1.16e-05
0.00039883325,128906.24999999686,314.27484888772466,1.6271364942950856e-05,4.21e-05
0.00047799098,131835.9374999968,439.6834482353452,1.6271364942950856e-05,4.51e-05
0.00023442869,135742.1874999967,40.584806877889086,2.0122221391742414e-05,1.0000000000000001e-07
0.00013091472,131835.9374999968,34.21977128677581,2.0122221391742414e-05,2.0000000000000002e-07
0.00016136002,135742.1874999967,43.4349791447219,2.0122221391742414e-05,4.86e-05
0.00015222642,132812.49999999677,40.35761990510925,2.0122221391742414e-05,2.2800000000000002e-05
0.00021007247,132812.49999999677,57.402389739285475,2.0122221391742414e-05,2.58e-05
0.00012482567,143554.6874999965,38.91051953014441,2.0122221391742414e-05,1.0000000000000001e-07
0.00016744906,133789.06249999674,59.188648471411234,1.9842884654524373e-05,5e-07
0.00017658266,132812.49999999677,94.88054684985958,1.9842884654524373e-05,8.000000000000001e-07
0.00013395926,147460.93749999642,43.66633723695302,1.9842884654524373e-05,3.0000000000000004e-07
0.00017353812,132812.49999999677,32.39346980791774,1.9483737420958325e-05,4e-06
0.00021311699,132812.49999999677,101.96041962337927,1.6061862390037326e-05,5.03e-05
0.00022225059,134765.6249999967,85.88177374566337,1.65706543042559e-05,4e-05
0.00026182944,132812.49999999677,212.25251131337967,1.65706543042559e-05,9.95e-05
0.00021616153,134765.6249999967,209.31400400572306,1.7298925083431505e-05,0.00021860000000000003
0.00014309284,128906.24999999686,55.2123666442756,1.7298925083431505e-05,3.21e-05
0.00013395926,178710.93749999566,32.248407542556485,1.757826182064955e-05,2.0000000000000002e-07
0.00013700378,131835.9374999968,22.938654310381335,1.757826182064955e-05,3.0000000000000004e-07
0.0001278702,143554.6874999965,28.659112908956466,1.757826182064955e-05,1.0000000000000001e-07
0.00023442869,128906.24999999686,120.4909422061022,1.757826182064955e-05,3.7300000000000005e-05
0.00016744906,131835.9374999968,51.10548243254314,1.757826182064955e-05,1.1100000000000002e-05
0.00020702794,136718.74999999668,42.20199623492288,1.757826182064955e-05,4.600000000000001e-06
0.00027400756,133789.06249999674,224.85624392200407,1.757826182064955e-05,8.200000000000001e-06
0.00027400756,130859.37499999681,184.36069900037242,1.8964969194696246e-05,6.42e-05
0.00013091472,130859.37499999681,50.24020687526049,1.8964969194696246e-05,1.0000000000000001e-07
0.0002039834,136718.74999999668,106.96288952707368,1.8964969194696246e-05,3.26e-05
0.00013091472,130859.37499999681,66.26796509567075,1.8964969194696246e-05,2.0000000000000002e-07
0.00017962718,131835.9374999968,55.08927227469109,1.6610559552429905e-05,2.4700000000000004e-05
0.00016744906,131835.9374999968,102.9901299785858,1.635117543929887e-05,0.0001407
0.0003836106,130859.37499999681,116.56962646418013,1.635117543929887e-05,2.93e-05
0.00028618568,127929.68749999689,173.45248010292255,1.635117543929887e-05,6.54e-05
0.0005693268,131835.9374999968,1246.8358463375303,1.635117543929887e-05,0.00017910000000000002
0.00023138417,132812.49999999677,181.54435914686667,1.635117543929887e-05,5.0600000000000003e-05
0.00026182944,131835.9374999968,153.6916626651581,1.635117543929887e-05,9.22e-05
0.0002892302,27343.75000000082,410.48746590723704,1.635117543929887e-05,6.790000000000001e-05
0.00013091472,144531.24999999648,33.5855757470942,1.635117543929887e-05,1.0000000000000001e-07
0.000529748,131835.9374999968,352.8296182744464,1.635117543929887e-05,3.4399999999999996e-05
0.00035316532,135742.1874999967,37.082271528875744,1.635117543929887e-05,6.75e-05
0.00046885738,138671.87499999662,575.0507343102171,1.635117543929887e-05,6.510000000000001e-05
0.00023442869,127929.68749999689,150.15603643516457,1.635117543929887e-05,7.100000000000001e-06
0.00013700378,132812.49999999677,37.302599327446806,1.8964969194696246e-05,6.6e-06
0.00018876077,130859.37499999681,99.85743388758614,1.8964969194696246e-05,0.0002298
0.00022225059,133789.06249999674,41.26071361208353,1.8964969194696246e-05,1.09e-05
0.00014004832,40039.062499999025,39.70173454428097,1.8964969194696246e-05,3.0000000000000004e-07
0.00015222642,138671.87499999662,52.077353264691894,1.9074708627174762e-05,3.03e-05
0.00021007247,135742.1874999967,98.9741761708913,1.9074708627174762e-05,1.46e-05
0.0001491819,146484.37499999645,45.80371153533338,1.9074708627174762e-05,7.5e-06
0.00014613738,134765.6249999967,26.428861684127558,1.8745490329739214e-05,1.13e-05
0.00021616153,134765.6249999967,108.95955806263079,1.58922650852978e-05,5.67e-05
0.00013700378,40039.062499999025,13.658469680538609,1.58922650852978e-05,3.0000000000000004e-07
0.00020093888,40039.062499999025,50.09894496317706,1.6620535864473407e-05,1.1700000000000001e-05
0.00029227475,133789.06250000038,135.3277994773997,1.6620535864473407e-05,7.3e-06
0.00026182944,134765.6249999967,213.6018221100978,1.6620535864473407e-05,4.5900000000000004e-05
0.00016440454,132812.49999999677,42.872063401885526,1.6620535864473407e-05,1.0700000000000001e-05
0.00012482567,39062.49999999905,32.87880272896027,1.7139304090735482e-05,1.0000000000000001e-07
0.00014613738,131835.9374999968,31.812479214125812,1.7967337990346102e-05,7.5e-06
0.00021007247,132812.49999999677,122.37461975030125,1.7967337990346102e-05,5.22e-05
0.00018876077,133789.06249999674,104.56820350432089,1.7967337990346102e-05,1.7400000000000003e-05
0.0003318536,133789.06249999674,323.1565525726549,1.7967337990346102e-05,1.63e-05
0.0002679185,128906.24999999686,150.86772210509668,1.7967337990346102e-05,0.0001393
0.00020702794,135742.1874999967,98.35212322339008,1.7967337990346102e-05,2.7700000000000002e-05
0.00013700378,132812.49999999677,81.89186626165353,1.9783026782263368e-05,5.03e-05
0.0001826717,129882.81249999684,57.04144886943452,1.6460914871777384e-05,6.7e-06
0.00014309284,132812.49999999677,16.702274581454272,1.6460914871777384e-05,3.0000000000000004e-07
0.00013700378,129882.81249999684,30.752644107326685,1.6670417424690914e-05,4.0000000000000003e-07
0.0003836106,129882.81249999684,115.13290754207182,1.6670417424690914e-05,5.35e-05
0.00027096304,128906.24999999686,167.98905515408978,1.6670417424690914e-05,1.5100000000000001e-05
0.0005449706,129882.81249999684,1033.8076921892987,1.6670417424690914e-05,2.8e-05
0.00024965135,131835.9374999968,138.35371491044654,1.6670417424690914e-05,3.35e-05
0.00019789435,132812.50000000038,177.91010911473617,1.6670417424690914e-05,0.00015120000000000002
0.00024965135,27343.750000000076,357.8255070785621,1.6670417424690914e-05,0.0002157
0.0004384121,131835.9374999968,482.1207882988638,1.6670417424690914e-05,3.52e-05
0.000374477,128906.24999999686,28.04327029486049,1.6670417424690914e-05,2.0000000000000002e-07
0.00048408002,131835.9374999968,534.2896281168538,1.6670417424690914e-05,4.5e-05
0.000264874,127929.68749999689,41.43376872354006,2.0082316143568408e-05,6.4000000000000006e-06
0.0002039834,133789.06249999674,52.188675808269444,2.0082316143568408e-05,4.2800000000000004e-05
0.00016136002,133789.06249999674,63.99831996491306,2.0082316143568408e-05,4.5400000000000006e-05
0.0002039834,131835.9374999968,106.95297153193397,2.0082316143568408e-05,3.9e-05
0.00017658266,133789.06249999674,56.82204798629708,1.9872813590654878e-05,5e-07
0.00019484982,132812.49999999677,81.11316460587082,1.9872813590654878e-05,1.15e-05
0.00015222642,145507.81249999645,47.27361402996522,1.9872813590654878e-05,3.2800000000000004e-05
0.00014613738,132812.49999999677,25.562103062151113,1.9473761108914823e-05,3.900000000000001e-06
0.00021007247,131835.9374999968,97.52494389042913,1.613169657434184e-05,1.4e-05
0.00013091472,145507.81249999645,19.17268959513368,1.6740251608995424e-05,3.0000000000000004e-07
0.0001704936,133789.06249999674,66.8911303416923,1.6740251608995424e-05,1.54e-05
0.0002679185,132812.49999999677,205.83278771168293,1.6740251608995424e-05,5.6e-05
0.00031358644,147460.93749999642,178.67740971068537,1.6959730473952456e-05,6.800000000000001e-06
0.00016440454,133789.06249999674,60.46399141652661,1.6959730473952456e-05,1.1100000000000002e-05
0.00014613738,133789.06249999674,25.453932031047863,1.7458546076127528e-05,5e-07
0.0002557404,129882.81249999684,147.94386006129122,1.7458546076127528e-05,1.1e-05
0.00015222642,131835.9374999968,54.46721932718987,1.7458546076127528e-05,1.7e-05
0.00013395926,135742.18750000038,30.998740154952333,1.7458546076127528e-05,2.0000000000000002e-07
0.00028618568,133789.06249999674,298.5880101637992,1.7458546076127528e-05,6.25e-05
0.0003074974,135742.1874999967,172.4483526136839,1.7458546076127528e-05,9.44e-05
0.00022529511,133789.06249999674,117.48986810667634,1.9314140116218797e-05,3.95e-05
0.00018876077,146484.37499999645,80.55265884316186,1.9314140116218797e-05,4.2000000000000004e-06
0.00017658266,131835.9374999968,56.23966701935472,1.6520772744038392e-05,6.800000000000001e-06
0.00017658266,132812.49999999677,126.21455231715164,1.637112806338587e-05,2.2800000000000002e-05
0.000374477,130859.37499999681,134.1263316923437,1.637112806338587e-05,2.92e-05
0.00028618568,134765.6249999967,123.1325585003709,1.637112806338587e-05,2.25e-05
0.0005480151,131835.9374999968,1125.6731685166849,1.637112806338587e-05,0.0002039
0.00027705208,134765.62499999854,29.130820173124803,1.637112806338587e-05,1.0000000000000001e-07
0.00019789435,133789.06249999674,85.13829487635815,1.637112806338587e-05,7.03e-05
0.00024051775,27343.75000000082,270.22356367118994,1.637112806338587e-05,5.45e-05
0.00016136002,130859.37499999681,38.80698307620925,1.637112806338587e-05,3.5e-06
0.0005388815,132812.49999999677,427.71011081312463,1.637112806338587e-05,3.64e-05
0.00039883325,128906.24999999686,28.551590718656747,1.637112806338587e-05,2.0000000000000002e-07
0.00046581286,131835.9374999968,469.8945883463521,1.637112806338587e-05,4.51e-05
0.00023747323,134765.6249999967,56.47297163399644,1.637112806338587e-05,7.4e-06
0.00015222642,131835.9374999968,31.608743201816516,1.9134566499435774e-05,6.4000000000000006e-06
0.00020702794,131835.9374999968,66.69962961310678,1.9134566499435774e-05,4.91e-05
0.00014309284,132812.49999999677,57.15564485085629,1.9134566499435774e-05,3.0000000000000004e-07
0.0002039834,131835.9374999968,73.10053683150107,1.9134566499435774e-05,6.000000000000001e-07
0.00013395926,40039.062499999025,45.81344414738637,1.9134566499435774e-05,9.1e-06
0.00019789435,40039.062499999025,57.10308874577014,1.919442437169678e-05,8.000000000000001e-07
0.00016744906,133789.06249999674,81.63928180599255,1.919442437169678e-05,1.43e-05
0.00015831548,144531.24999999648,50.159379849448975,1.919442437169678e-05,3.3e-06
0.00015831548,134765.6249999967,26.101011695256776,1.884525345017423e-05,1.16e-05
0.00022225059,133789.06249999674,102.42341388247159,1.581245458894979e-05,1.4e-05
0.00013395926,40039.062499999025,16.87171472271969,1.581245458894979e-05,3.0000000000000004e-07
0.00020702794,40039.062499999025,83.17833219197232,1.6480867495864387e-05,4.41e-05
0.00023747323,131835.9374999968,150.32167622315217,1.6480867495864387e-05,6.19e-05
0.00027096304,144531.24999999648,255.62649942256948,1.6480867495864387e-05,4.8400000000000004e-05
0.0002039834,133789.06249999674,61.22897472389177,1.6480867495864387e-05,1.1200000000000001e-05
0.0001278702,39062.49999999905,31.175873694316785,1.6889896289647946e-05,1.0000000000000001e-07
